 6.5550337    0.0000000   -0.5906041    0.0925949    0.1612108   -4.9617824   -0.0066850
 6.5550337    0.0000000   -0.5422819    0.0843165    0.1503462   -4.9608447   -0.0106482
 6.5550337    0.0000000   -0.4939598    0.0765011    0.1398397   -4.9600806   -0.0141902
 6.5550337    0.0000000   -0.4456376    0.0691346    0.1297729   -4.9593553   -0.0173344
 6.5550337    0.0000000   -0.3973155    0.0622088    0.1201292   -4.9590056   -0.0201412
 6.5550337    0.0000000   -0.3489933    0.0557080    0.1110065   -4.9585648   -0.0226285
 6.5550337    0.0000000   -0.3006712    0.0496247    0.1024366   -4.9584351   -0.0248772
 6.5550337    0.0000000   -0.2523490    0.0439463    0.0943191   -4.9582369   -0.0268864
 6.5550337    0.0000000   -0.2040269    0.0386643    0.0868213   -4.9582178   -0.0287575
 6.5550337    0.0000000   -0.1557047    0.0337727    0.0796619   -4.9582447   -0.0303659
 6.5550337    0.0000000   -0.1073826    0.0292577    0.0729725   -4.9583339   -0.0318668
 6.5550337    0.0000000   -0.0590604    0.0251112    0.0666949   -4.9584774   -0.0333171
 6.5550337    0.0000000   -0.0107383    0.0213366    0.0605787   -4.9585373   -0.0345470
 6.5550337    0.0000000    0.0375839    0.0179149    0.0546851   -4.9586691   -0.0356954
 6.5550337    0.0000000    0.0859060    0.0148426    0.0491065   -4.9589993   -0.0368755
 6.5550337    0.0000000    0.1342282    0.0121170    0.0435864   -4.9592575   -0.0379179
 6.5550337    0.0000000    0.1825503    0.0097355    0.0381910   -4.9591531   -0.0387866
 6.5550337    0.0000000    0.2308725    0.0076893    0.0327968   -4.9590546   -0.0394961
 6.5550337    0.0000000    0.2791946    0.0059771    0.0274047   -4.9593313   -0.0400323
 6.5550337    0.0000000    0.3275168    0.0045974    0.0220111   -4.9611647   -0.0403755
 6.5550337    0.0000000    0.3758389    0.0035487    0.0166210   -4.9627971   -0.0405572
 6.5550337    0.0000000    0.4241611    0.0028307    0.0112074   -4.9641901   -0.0406023
 6.5550337    0.0000000    0.4724832    0.0024450    0.0057464   -4.9651369   -0.0405373
 6.5550337    0.0000000    0.5208053    0.0023945    0.0002509   -4.9652847   -0.0403801
 6.5550337    0.0000000    0.5691275    0.0026798   -0.0052286   -4.9645614   -0.0401345
 6.5550337    0.0000000    0.6174496    0.0032987   -0.0106695   -4.9632804   -0.0397870
 6.5550337    0.0000000    0.6657718    0.0042492   -0.0160931   -4.9617059   -0.0393091
 6.5550337    0.0000000    0.7140939    0.0055315   -0.0215307   -4.9599177   -0.0386700
 6.5550337    0.0000000    0.7624161    0.0071472   -0.0269858   -4.9590459   -0.0378446
 6.5550337    0.0000000    0.8107382    0.0090979   -0.0324532   -4.9591374   -0.0368406
 6.5550337    0.0000000    0.8590604    0.0113853   -0.0379368   -4.9592208   -0.0356811
 6.5550337    0.0000000    0.9073825    0.0140170   -0.0435165   -4.9590873   -0.0343681
 6.5550337    0.0000000    0.9557047    0.0170002   -0.0491983   -4.9587984   -0.0329254
 6.5550337    0.0000000    1.0040268    0.0203350   -0.0550834   -4.9586288   -0.0314527
 6.5550337    0.0000000    1.0523490    0.0240248   -0.0612773   -4.9586031   -0.0299605
 6.5550337    0.0000000    1.1006711    0.0280860   -0.0676388   -4.9584796   -0.0282880
 6.5550337    0.0000000    1.1489933    0.0325215   -0.0743184   -4.9583430   -0.0265132
 6.5550337    0.0000000    1.1973154    0.0373342   -0.0815619   -4.9583145   -0.0246906
 6.5550337    0.0000000    1.2456376    0.0425413   -0.0891209   -4.9583289   -0.0225801
 6.5550337    0.0000000    1.2939597    0.0481472   -0.0972433   -4.9584946   -0.0203141
 6.5550337    0.0000000    1.3422819    0.0541608   -0.1058751   -4.9586475   -0.0178297
 6.5550337    0.0000000    1.3906040    0.0605934   -0.1150468   -4.9590145   -0.0151037
 6.5550337    0.0000000    1.4389262    0.0674551   -0.1247743   -4.9593815   -0.0120768
 6.5550337    0.0000000    1.4872483    0.0747602   -0.1349527   -4.9600785   -0.0087319
 6.5550337    0.0000000    1.5355705    0.0825165   -0.1456343   -4.9607399   -0.0049884
 6.5550337    0.0000000    1.5838926    0.0907413   -0.1566023   -4.9617371   -0.0008583
 6.5550337    0.0000000    1.6322147    0.0994480   -0.1677998   -4.9629442    0.0036838
 6.5550337    0.0000000    1.6805369    0.1086445   -0.1791718   -4.9642176    0.0086789
 6.5550337    0.0000000    1.7288590    0.1183500   -0.1905266   -4.9657205    0.0140869
 6.5550337    0.0000000    1.7771812    0.1285783   -0.2015562   -4.9675188    0.0198756
 6.5550337    0.0000000    1.8255033    0.1393429   -0.2123317   -4.9694729    0.0260319
 6.5550337    0.0000000    1.8738255    0.1506576   -0.2227517   -4.9715697    0.0325225
 6.5550337    0.0000000    1.9221476    0.1625372   -0.2327788   -4.9737864    0.0393127
 6.5550337    0.0000000    1.9704698    0.1749984   -0.2424614   -4.9760962    0.0463764
 6.5550337    0.0000000    2.0187919    0.1880602   -0.2519427   -4.9784686    0.0537050
 6.5550337    0.0000000    2.0671141    0.2017447   -0.2614563   -4.9808588    0.0613146
 6.5550337    0.0000000    2.1154362    0.2160772   -0.2713141   -4.9832869    0.0692503
 6.5550337    0.0000000    2.1637584    0.2310859   -0.2818933   -4.9856853    0.0775886
 6.5550337    0.0000000    2.2120805    0.2468015   -0.2937978   -4.9880172    0.0864901
 6.5550337    0.0000000    2.2604027    0.2632557   -0.3073545   -4.9902698    0.0960518
 6.5550337    0.0000000    2.3087248    0.2804779   -0.3229117   -4.9925209    0.1063513
 6.5550337    0.0000000    2.3570470    0.2985045   -0.3410875   -4.9945566    0.1176396
 6.5550337    0.0000000    2.4053691    0.3173577   -0.3617579   -4.9966347    0.1298269
 6.5550337    0.0000000    2.4536913    0.3370664   -0.3850845   -4.9984610    0.1430264
 6.5550337    0.0000000    2.5020134    0.3576360   -0.4105707   -5.0003068    0.1569870
 6.5550337    0.0000000    2.5503356    0.3790845   -0.4376634   -5.0019178    0.1715642
 6.5550337    0.0000000    2.5986577    0.4014131   -0.4653393   -5.0033323    0.1863589
 6.5550337    0.0000000    2.6469799    0.4246132   -0.4924329   -5.0046036    0.2009226
 6.5550337    0.0000000    2.6953020    0.4486710   -0.5176048   -5.0056737    0.2147525
 6.5550337    0.0000000    2.7436242    0.4735782   -0.5394948   -5.0065231    0.2273406
 6.5550337    0.0000000    2.7919463    0.4993182   -0.5568903   -5.0071576    0.2382235
 6.5550337    0.0000000    2.8402684    0.5258683   -0.5689008   -5.0076204    0.2470653
 6.5550337    0.0000000    2.8885906    0.5532093   -0.5751051   -5.0079109    0.2537183
 6.5550337    0.0000000    2.9369127    0.5813348   -0.5756009   -5.0080839    0.2582313
 6.5550337    0.0000000    2.9852349    0.6102446   -0.5708446   -5.0082760    0.2607892
 6.5550337    0.0000000    3.0335570    0.6399468   -0.5621876   -5.0084936    0.2619895
 6.5550337    0.0000000    3.0818792    0.6704895   -0.5509493   -5.0088491    0.2624004
 6.5550337    0.0000000    3.1302013    0.7019627   -0.5385883   -5.0094577    0.2626517
 6.5550337    0.0000000    3.1785235    0.7344902   -0.5262884   -5.0104251    0.2632956
 6.5550337    0.0000000    3.2268456    0.7682434   -0.5148374   -5.0115594    0.2646763
 6.5550337    0.0000000    3.2751678    0.8034101   -0.5044607   -5.0129537    0.2668630
 6.5550337    0.0000000    3.3234899    0.8401910   -0.4949653   -5.0141505    0.2697108
 6.5550337    0.0000000    3.3718121    0.8787955   -0.4863445   -5.0153142    0.2731610
 6.5550337    0.0000000    3.4201342    0.9195025   -0.4797259   -5.0166981    0.2778104
 6.5550337    0.0000000    3.4684564    0.9628079   -0.4766161   -5.0188506    0.2845862
 6.5550337    0.0000000    3.5167785    1.0094269    0.0000000    0.0000000    0.0000000
 6.5550337    0.0000000    3.5651007    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.6134228    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.6617450    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.7100671    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.7583893    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.8067114    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.8550336    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.9033557    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    3.9516779    1.0000000    0.0000100    0.0000100    0.0000100
 6.5550337    0.0000000    4.0000000    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -3.2000000    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -3.1516779    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -3.1033558    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -3.0550336    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -3.0067115    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.9583893    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.9100672    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.8617450    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.8134229    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.7651007    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.7167786    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.6684564    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.6201343    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.5718121    1.0000000    0.0000100    0.0000100    0.0000100
 6.5818794    0.0000000   -2.5234900    1.0098671    0.0000000    0.0000000    0.0000000
 6.5818794    0.0000000   -2.4751678    0.9644639    0.4637375   -4.9959141    0.3153834
 6.5818794    0.0000000   -2.4268457    0.9220736    0.4669805   -4.9941676    0.3069312
 6.5818794    0.0000000   -2.3785235    0.8821635    0.4734303   -4.9929379    0.3005541
 6.5818794    0.0000000   -2.3302014    0.8442388    0.4820984   -4.9919889    0.2956273
 6.5818794    0.0000000   -2.2818792    0.8080235    0.4918453   -4.9909974    0.2914967
 6.5818794    0.0000000   -2.2335571    0.7733220    0.5024798   -4.9899614    0.2881128
 6.5818794    0.0000000   -2.1852349    0.7399531    0.5141957   -4.9889186    0.2856674
 6.5818794    0.0000000   -2.1369128    0.7077388    0.5268325   -4.9880627    0.2841113
 6.5818794    0.0000000   -2.0885906    0.6765294    0.5397818   -4.9875761    0.2831368
 6.5818794    0.0000000   -2.0402685    0.6461923    0.5518763   -4.9872407    0.2822118
 6.5818794    0.0000000   -1.9919463    0.6166557    0.5617407   -4.9871000    0.2806545
 6.5818794    0.0000000   -1.9436242    0.5878806    0.5679433   -4.9870677    0.2777917
 6.5818794    0.0000000   -1.8953021    0.5598314    0.5693983   -4.9869548    0.2731655
 6.5818794    0.0000000   -1.8469799    0.5325280    0.5653618   -4.9867542    0.2664095
 6.5818794    0.0000000   -1.7986578    0.5059851    0.5555389   -4.9864181    0.2573834
 6.5818794    0.0000000   -1.7503356    0.4802203    0.5401672   -4.9858993    0.2461768
 6.5818794    0.0000000   -1.7020135    0.4552530    0.5201202   -4.9851737    0.2331487
 6.5818794    0.0000000   -1.6536913    0.4311020    0.4964951   -4.9842394    0.2187409
 6.5818794    0.0000000   -1.6053692    0.4077845    0.4704939   -4.9830740    0.2034340
 6.5818794    0.0000000   -1.5570470    0.3853142    0.4435504   -4.9816846    0.1878111
 6.5818794    0.0000000   -1.5087249    0.3636945    0.4168958   -4.9801245    0.1723544
 6.5818794    0.0000000   -1.4604027    0.3429235    0.3914679   -4.9784917    0.1574099
 6.5818794    0.0000000   -1.4120806    0.3230074    0.3680900   -4.9765995    0.1433455
 6.5818794    0.0000000   -1.3637584    0.3039246    0.3470861   -4.9746846    0.1302387
 6.5818794    0.0000000   -1.3154363    0.2856636    0.3287083   -4.9725867    0.1182186
 6.5818794    0.0000000   -1.2671141    0.2681943    0.3126775   -4.9704808    0.1071458
 6.5818794    0.0000000   -1.2187920    0.2514966    0.2989913   -4.9682004    0.0970517
 6.5818794    0.0000000   -1.1704698    0.2355344    0.2869814   -4.9658897    0.0876797
 6.5818794    0.0000000   -1.1221477    0.2202789    0.2762552   -4.9635198    0.0789197
 6.5818794    0.0000000   -1.0738255    0.2057043    0.2664161   -4.9611026    0.0706665
 6.5818794    0.0000000   -1.0255034    0.1917829    0.2570399   -4.9586822    0.0628132
 6.5818794    0.0000000   -0.9771812    0.1784898    0.2477425   -4.9562882    0.0552840
 6.5818794    0.0000000   -0.9288591    0.1658035    0.2382729   -4.9539488    0.0480500
 6.5818794    0.0000000   -0.8805369    0.1537049    0.2284728   -4.9516944    0.0411102
 6.5818794    0.0000000   -0.8322148    0.1421778    0.2182776   -4.9495537    0.0344837
 6.5818794    0.0000000   -0.7838926    0.1312072    0.2077076   -4.9475494    0.0282011
 6.5818794    0.0000000   -0.7355705    0.1207793    0.1966688   -4.9457992    0.0222739
 6.5818794    0.0000000   -0.6872484    0.1108802    0.1854193   -4.9442548    0.0167525
 6.5818794    0.0000000   -0.6389262    0.1014928    0.1741371   -4.9428579    0.0116750
 6.5818794    0.0000000   -0.5906041    0.0926038    0.1629863   -4.9415889    0.0070528
 6.5818794    0.0000000   -0.5422819    0.0842030    0.1519262   -4.9406409    0.0028512
 6.5818794    0.0000000   -0.4939598    0.0762746    0.1412336   -4.9398801   -0.0009273
 6.5818794    0.0000000   -0.4456376    0.0688036    0.1310071   -4.9391387   -0.0042935
 6.5818794    0.0000000   -0.3973155    0.0617806    0.1212117   -4.9387990   -0.0073155
 6.5818794    0.0000000   -0.3489933    0.0551902    0.1119730   -4.9383782   -0.0099996
 6.5818794    0.0000000   -0.3006712    0.0490234    0.1032978   -4.9382401   -0.0124188
 6.5818794    0.0000000   -0.2523490    0.0432676    0.0951096   -4.9380590   -0.0145812
 6.5818794    0.0000000   -0.2040269    0.0379139    0.0875419   -4.9380593   -0.0165645
 6.5818794    0.0000000   -0.1557047    0.0329592    0.0802778   -4.9380859   -0.0182601
 6.5818794    0.0000000   -0.1073826    0.0283853    0.0735589   -4.9381907   -0.0198383
 6.5818794    0.0000000   -0.0590604    0.0241873    0.0672048   -4.9383139   -0.0212968
 6.5818794    0.0000000   -0.0107383    0.0203641    0.0610492   -4.9383726   -0.0225815
 6.5818794    0.0000000    0.0375839    0.0168980    0.0552130   -4.9385599   -0.0238045
 6.5818794    0.0000000    0.0859060    0.0137856    0.0495724   -4.9388457   -0.0249586
 6.5818794    0.0000000    0.1342282    0.0110279    0.0440316   -4.9389335   -0.0259768
 6.5818794    0.0000000    0.1825503    0.0086172    0.0385601   -4.9388568   -0.0268565
 6.5818794    0.0000000    0.2308725    0.0065470    0.0330882   -4.9387717   -0.0275966
 6.5818794    0.0000000    0.2791946    0.0048166    0.0276062   -4.9404039   -0.0281768
 6.5818794    0.0000000    0.3275168    0.0034249    0.0221340   -4.9421690   -0.0285940
 6.5818794    0.0000000    0.3758389    0.0023705    0.0166793   -4.9438023   -0.0288351
 6.5818794    0.0000000    0.4241611    0.0016520    0.0112293   -4.9453729   -0.0289057
 6.5818794    0.0000000    0.4724832    0.0012694    0.0057413   -4.9466846   -0.0288434
 6.5818794    0.0000000    0.5208053    0.0012251    0.0002102   -4.9469006   -0.0286873
 6.5818794    0.0000000    0.5691275    0.0015203   -0.0052980   -4.9458181   -0.0284455
 6.5818794    0.0000000    0.6174496    0.0021522   -0.0107727   -4.9442903   -0.0280825
 6.5818794    0.0000000    0.6657718    0.0031207   -0.0162606   -4.9426718   -0.0275511
 6.5818794    0.0000000    0.7140939    0.0044272   -0.0217787   -4.9409349   -0.0268404
 6.5818794    0.0000000    0.7624161    0.0060733   -0.0273209   -4.9390025   -0.0259693
 6.5818794    0.0000000    0.8107382    0.0080603   -0.0328666   -4.9388733   -0.0249444
 6.5818794    0.0000000    0.8590604    0.0103891   -0.0384243   -4.9389275   -0.0237841
 6.5818794    0.0000000    0.9073825    0.0130636   -0.0440240   -4.9389036   -0.0224943
 6.5818794    0.0000000    0.9557047    0.0160979   -0.0497538   -4.9386624   -0.0210904
 6.5818794    0.0000000    1.0040268    0.0194876   -0.0555847   -4.9384650   -0.0195896
 6.5818794    0.0000000    1.0523490    0.0232362   -0.0618072   -4.9384390   -0.0180537
 6.5818794    0.0000000    1.1006711    0.0273579   -0.0682274   -4.9383419   -0.0163672
 6.5818794    0.0000000    1.1489933    0.0318609   -0.0749480   -4.9381965   -0.0145441
 6.5818794    0.0000000    1.1973154    0.0367453   -0.0822968   -4.9381840   -0.0126216
 6.5818794    0.0000000    1.2456376    0.0420306   -0.0899406   -4.9381802   -0.0104214
 6.5818794    0.0000000    1.2939597    0.0477209   -0.0981316   -4.9383212   -0.0080180
